timestamp,PJME_MW
2018-04-20 05:00:00,1158.2796806417396
2018-04-20 06:00:00,1237.9227059572172
2018-04-20 07:00:00,1247.9670341121307
2018-04-20 08:00:00,1144.6332797001544
2018-04-20 09:00:00,1076.4645354555141
2018-04-20 10:00:00,1136.0390743148098
2018-04-20 11:00:00,1036.6582536198903
2018-04-20 12:00:00,921.6634026222198
2018-04-20 13:00:00,1082.615396681917
2018-04-20 14:00:00,953.5308616515094
2018-04-20 15:00:00,927.3804250517536
2018-04-20 16:00:00,769.8433272184092
2018-04-20 17:00:00,769.2706752344164
2018-04-20 18:00:00,831.0570771246961
2018-04-20 19:00:00,708.2568393649583
2018-04-20 20:00:00,888.4046342804744
2018-04-20 21:00:00,868.7872020644542
2018-04-20 22:00:00,917.6094653137628
2018-04-20 23:00:00,873.0658213549821
2018-04-21 00:00:00,988.6283050487282
2018-04-21 01:00:00,1108.590403769132
2018-04-21 02:00:00,1109.4737034626744
2018-04-21 03:00:00,1182.6785519126631
2018-04-21 04:00:00,1193.3008000572313
2018-04-21 05:00:00,1200.7149447572833
2018-04-21 06:00:00,1155.2162547630335
2018-04-21 07:00:00,1197.8428675821372
2018-04-21 08:00:00,1159.482400595187
2018-04-21 09:00:00,1074.3086134339544
2018-04-21 10:00:00,1020.6016678939709
2018-04-21 11:00:00,1052.6273327105716
2018-04-21 12:00:00,992.9195839059335
2018-04-21 13:00:00,1018.2050845993679
2018-04-21 14:00:00,1028.6990426537393
2018-04-21 15:00:00,851.73619709112
2018-04-21 16:00:00,832.1809203236988
2018-04-21 17:00:00,773.6069763847033
2018-04-21 18:00:00,785.738582621839
2018-04-21 19:00:00,849.7047212405458
2018-04-21 20:00:00,879.5552728970293
2018-04-21 21:00:00,918.6259848346556
2018-04-21 22:00:00,847.6640283947094
2018-04-21 23:00:00,958.2026261000282
2018-04-22 00:00:00,933.7309561465041
2018-04-22 01:00:00,1024.6598162187884
2018-04-22 02:00:00,1038.0566521136866
2018-04-22 03:00:00,1139.0845448421474
2018-04-22 04:00:00,1228.2109561138448
2018-04-22 05:00:00,1184.0583476367729
2018-04-22 06:00:00,1191.3403399791287
2018-04-22 07:00:00,1194.1153447666381
2018-04-22 08:00:00,1194.2533281763965
2018-04-22 09:00:00,1131.2709166760899
2018-04-22 10:00:00,1074.9826904900222
2018-04-22 11:00:00,1050.6581917254387
2018-04-22 12:00:00,979.460491157869
2018-04-22 13:00:00,988.4005206775477
2018-04-22 14:00:00,922.2858971039739
2018-04-22 15:00:00,864.9939506515345
2018-04-22 16:00:00,871.2771495938507
2018-04-22 17:00:00,761.1632642361952
2018-04-22 18:00:00,832.3691778810049
2018-04-22 19:00:00,807.0529650189945
2018-04-22 20:00:00,774.5356142302079
2018-04-22 21:00:00,775.1165359034936
2018-04-22 22:00:00,926.9566773367587
2018-04-22 23:00:00,868.0629467730021
2018-04-23 00:00:00,975.3649770881383
2018-04-23 01:00:00,985.2520153321943
2018-04-23 02:00:00,1116.5380553964615
2018-04-23 03:00:00,1123.8306352161865
2018-04-23 04:00:00,1150.0961274682747
2018-04-23 05:00:00,1211.3343640079788
2018-04-23 06:00:00,1163.5274709136793
2018-04-23 07:00:00,1161.710572716598
2018-04-23 08:00:00,1152.4338755455908
2018-04-23 09:00:00,1144.9601786046035
2018-04-23 10:00:00,1153.1081797314837
2018-04-23 11:00:00,998.6006582853843
2018-04-23 12:00:00,1048.5216134960096
2018-04-23 13:00:00,981.4001738142194
2018-04-23 14:00:00,945.4810317967946
2018-04-23 15:00:00,844.8704955546532
2018-04-23 16:00:00,860.3351291426231
2018-04-23 17:00:00,855.4105054516265
2018-04-23 18:00:00,745.8380055629905
2018-04-23 19:00:00,751.0787644864824
2018-04-23 20:00:00,885.7079445288923
2018-04-23 21:00:00,789.4306822392789
2018-04-23 22:00:00,854.5449892742581
2018-04-23 23:00:00,956.2567090763795
2018-04-24 00:00:00,959.6811597561975
2018-04-24 01:00:00,1043.5750625453197
2018-04-24 02:00:00,1034.1124044787207
2018-04-24 03:00:00,1172.1875290383305
2018-04-24 04:00:00,1150.1539052174408
2018-04-24 05:00:00,1227.8516906418276
2018-04-24 06:00:00,1315.7539934952301
2018-04-24 07:00:00,1209.7729380186038
2018-04-24 08:00:00,1264.7978764116374
2018-04-24 09:00:00,1220.8808998182012
2018-04-24 10:00:00,1129.251443117694
2018-04-24 11:00:00,1074.1956815903543
2018-04-24 12:00:00,1018.7434901256189
2018-04-24 13:00:00,998.9792544578376
2018-04-24 14:00:00,904.7879661465626
2018-04-24 15:00:00,844.8695490414984
2018-04-24 16:00:00,761.760858359132
2018-04-24 17:00:00,685.6126161274025
2018-04-24 18:00:00,829.2880687575358
2018-04-24 19:00:00,811.5979509303835
2018-04-24 20:00:00,825.5659846264384
2018-04-24 21:00:00,811.7039991855511
2018-04-24 22:00:00,873.3405622148679
2018-04-24 23:00:00,902.3398689672908
2018-04-25 00:00:00,1050.701439255748
2018-04-25 01:00:00,1140.231634552736
2018-04-25 02:00:00,1017.5978417084655
2018-04-25 03:00:00,1086.604578323254
2018-04-25 04:00:00,1105.2311073031472
2018-04-25 05:00:00,1183.670707930679
2018-04-25 06:00:00,1193.1305067296419
2018-04-25 07:00:00,1175.930447637663
2018-04-25 08:00:00,1203.4395741339958
2018-04-25 09:00:00,1131.8873087351762
2018-04-25 10:00:00,1066.135561621728
2018-04-25 11:00:00,1003.9193561029485
2018-04-25 12:00:00,996.1572548464106
2018-04-25 13:00:00,902.9571545862586
2018-04-25 14:00:00,955.9561033184458
2018-04-25 15:00:00,901.7494753917795
2018-04-25 16:00:00,884.4291313226494
2018-04-25 17:00:00,723.9835801171075
2018-04-25 18:00:00,823.7634811396794
2018-04-25 19:00:00,869.44014667418
2018-04-25 20:00:00,747.475847292521
2018-04-25 21:00:00,833.332199498888
2018-04-25 22:00:00,957.3341361512789
2018-04-25 23:00:00,986.9622376670129
2018-04-26 00:00:00,959.9853041741837
2018-04-26 01:00:00,1044.7136326282932
2018-04-26 02:00:00,1064.1375428987521
2018-04-26 03:00:00,1177.3142256358046
2018-04-26 04:00:00,1145.4145991261128
2018-04-26 05:00:00,1174.4576326003435
2018-04-26 06:00:00,1135.165980562491
2018-04-26 07:00:00,1242.7530520847997
2018-04-26 08:00:00,1197.6952682265708
2018-04-26 09:00:00,1154.040715323681
2018-04-26 10:00:00,1174.225473999898
2018-04-26 11:00:00,1013.9001407583603
2018-04-26 12:00:00,1045.2482947382941
2018-04-26 13:00:00,906.251727644209
2018-04-26 14:00:00,949.6269101615424
2018-04-26 15:00:00,842.9082545348699
2018-04-26 16:00:00,889.8366720678387
2018-04-26 17:00:00,781.1120884484802
2018-04-26 18:00:00,920.4315883200741
2018-04-26 19:00:00,793.778533381898
2018-04-26 20:00:00,858.067842152994
2018-04-26 21:00:00,862.5373696252365
2018-04-26 22:00:00,939.4303782535153
2018-04-26 23:00:00,914.8263546741259
2018-04-27 00:00:00,940.9779575882017
2018-04-27 01:00:00,964.5138785042708
2018-04-27 02:00:00,992.9720155611515
2018-04-27 03:00:00,1196.6091160447297
2018-04-27 04:00:00,1099.5371777664252
2018-04-27 05:00:00,1131.2018526931272
2018-04-27 06:00:00,1163.3803704564352
2018-04-27 07:00:00,1173.250391968388
2018-04-27 08:00:00,1121.6603961201054
2018-04-27 09:00:00,1159.847818987882
2018-04-27 10:00:00,1052.557789235586
2018-04-27 11:00:00,1029.2486995486297
2018-04-27 12:00:00,1097.1050591753205
2018-04-27 13:00:00,998.7000671490136
2018-04-27 14:00:00,911.8633670509909
2018-04-27 15:00:00,897.6741820907098
2018-04-27 16:00:00,816.2637564256851
2018-04-27 17:00:00,771.3376701303418
2018-04-27 18:00:00,730.6257687487569
2018-04-27 19:00:00,755.5248285477517
2018-04-27 20:00:00,856.965041592475
2018-04-27 21:00:00,908.6773783116546
2018-04-27 22:00:00,920.0919778443517
2018-04-27 23:00:00,962.3011596425447
2018-04-28 00:00:00,963.9341722375573
2018-04-28 01:00:00,979.092150249135
2018-04-28 02:00:00,1115.5272917831771
2018-04-28 03:00:00,1127.8898100989743
2018-04-28 04:00:00,1218.8565932064284
2018-04-28 05:00:00,1199.093584964815
2018-04-28 06:00:00,1221.292376151714
2018-04-28 07:00:00,1237.5480302522874
2018-04-28 08:00:00,1164.6209433413194
2018-04-28 09:00:00,1115.4919003628006
2018-04-28 10:00:00,1125.6688372844594
2018-04-28 11:00:00,1023.7488293543822
2018-04-28 12:00:00,961.9582753136787
2018-04-28 13:00:00,879.4859986962055
2018-04-28 14:00:00,946.1233150037726
2018-04-28 15:00:00,851.096047299869
2018-04-28 16:00:00,920.9179469989786
2018-04-28 17:00:00,836.6274593291696
2018-04-28 18:00:00,818.2241865546398
2018-04-28 19:00:00,797.6868060844029
2018-04-28 20:00:00,796.278485718947
2018-04-28 21:00:00,918.7137520182798
2018-04-28 22:00:00,867.838515278169
2018-04-28 23:00:00,1012.443552662989
2018-04-29 00:00:00,994.8516953274437
2018-04-29 01:00:00,1043.7078091701915
2018-04-29 02:00:00,1179.8729624830016
2018-04-29 03:00:00,1210.022278237521
2018-04-29 04:00:00,1178.4579323153293
2018-04-29 05:00:00,1173.0130017976921
2018-04-29 06:00:00,1229.0823264320495
2018-04-29 07:00:00,1201.472157955487
2018-04-29 08:00:00,1251.6889907717289
2018-04-29 09:00:00,1120.399327643122
2018-04-29 10:00:00,1003.1993490702383
2018-04-29 11:00:00,1031.3676055416202
2018-04-29 12:00:00,1010.7790315004113
2018-04-29 13:00:00,963.4895040268574
2018-04-29 14:00:00,854.4722136812735
2018-04-29 15:00:00,974.5559395885698
2018-04-29 16:00:00,812.7652231629795
2018-04-29 17:00:00,882.9030029698753
2018-04-29 18:00:00,803.196814806001
2018-04-29 19:00:00,766.7896774486258
2018-04-29 20:00:00,776.7407504857218
2018-04-29 21:00:00,888.7743046285799
2018-04-29 22:00:00,847.6484878670901
2018-04-29 23:00:00,981.4629141889532
2018-04-30 00:00:00,990.7661110134209
2018-04-30 01:00:00,1021.2285502279432
2018-04-30 02:00:00,1180.4660397743207
2018-04-30 03:00:00,1032.4912901423536
2018-04-30 04:00:00,1125.4769170460186
2018-04-30 05:00:00,1165.614901422688
2018-04-30 06:00:00,1193.250166096448
2018-04-30 07:00:00,1247.4786826997627
2018-04-30 08:00:00,1184.571642770098
2018-04-30 09:00:00,1125.5606728131852
2018-04-30 10:00:00,1100.4906309020882
2018-04-30 11:00:00,1126.0650155066087
2018-04-30 12:00:00,1011.1670742468435
2018-04-30 13:00:00,957.8522854450872
2018-04-30 14:00:00,865.4971780162516
2018-04-30 15:00:00,950.7508573777602
2018-04-30 16:00:00,824.6025492886388
2018-04-30 17:00:00,855.0556900528245
2018-04-30 18:00:00,851.7626889629289
2018-04-30 19:00:00,740.1263419891226
2018-04-30 20:00:00,812.3012736039339
2018-04-30 21:00:00,860.6288469965058
2018-04-30 22:00:00,925.4268694963358
2018-04-30 23:00:00,940.9106815099442
2018-05-01 00:00:00,1015.2307593812661
2018-05-01 01:00:00,1071.6835523515851
2018-05-01 02:00:00,1144.1390037141398
2018-05-01 03:00:00,1190.3637065348669
2018-05-01 04:00:00,1147.1565216393465
2018-05-01 05:00:00,1242.6821602956618
2018-05-01 06:00:00,1279.8370561341187
2018-05-01 07:00:00,1230.7338489456886
2018-05-01 08:00:00,1252.8682346911683
2018-05-01 09:00:00,1138.5748432300902
2018-05-01 10:00:00,1141.79575720552
2018-05-01 11:00:00,1003.359485404153
2018-05-01 12:00:00,948.0189511804098
2018-05-01 13:00:00,861.0907058422968
2018-05-01 14:00:00,988.2191291912743
2018-05-01 15:00:00,872.9068741125313
2018-05-01 16:00:00,761.9414886210625
2018-05-01 17:00:00,838.1276833497976
2018-05-01 18:00:00,752.8659063099268
2018-05-01 19:00:00,755.306689422332
2018-05-01 20:00:00,775.5170707874204
2018-05-01 21:00:00,862.2817036748362
2018-05-01 22:00:00,944.167933070098
2018-05-01 23:00:00,938.7299211801585
2018-05-02 00:00:00,1086.4180735860086
2018-05-02 01:00:00,1084.9234139725997
2018-05-02 02:00:00,954.8691098505716
2018-05-02 03:00:00,1205.8343441090683
2018-05-02 04:00:00,1218.211224118954
2018-05-02 05:00:00,1145.6117061173095
2018-05-02 06:00:00,1149.260125694604
2018-05-02 07:00:00,1187.4596355178003
2018-05-02 08:00:00,1128.003117245619
2018-05-02 09:00:00,1171.5878842373083
2018-05-02 10:00:00,994.8124744560955
2018-05-02 11:00:00,1031.9631208345088
2018-05-02 12:00:00,923.6112967847394
2018-05-02 13:00:00,1027.8182774989011
2018-05-02 14:00:00,800.7183932387835
2018-05-02 15:00:00,810.0528675428038
2018-05-02 16:00:00,801.3770565339444
2018-05-02 17:00:00,780.930784364845
2018-05-02 18:00:00,872.6583915443887
2018-05-02 19:00:00,761.0295539765831
2018-05-02 20:00:00,871.2550211816426
2018-05-02 21:00:00,802.0959861009785
2018-05-02 22:00:00,913.5509241662104
2018-05-02 23:00:00,869.3576725873834
2018-05-03 00:00:00,933.3376446974322
2018-05-03 01:00:00,1111.900407962221
2018-05-03 02:00:00,1067.779448463859
2018-05-03 03:00:00,1171.736844122135
2018-05-03 04:00:00,1121.5899688797938
2018-05-03 05:00:00,1175.6125394791798
2018-05-03 06:00:00,1207.496921921993
2018-05-03 07:00:00,1138.7723337546524
2018-05-03 08:00:00,1206.8342241726816
2018-05-03 09:00:00,1195.4477588519985
2018-05-03 10:00:00,1129.2718801614924
2018-05-03 11:00:00,1030.7199474981994
2018-05-03 12:00:00,1019.4758555479694
2018-05-03 13:00:00,955.6828566788527
2018-05-03 14:00:00,860.5541097328478
2018-05-03 15:00:00,867.7819300707594
2018-05-03 16:00:00,821.5339341006118
2018-05-03 17:00:00,857.2281371791247
2018-05-03 18:00:00,805.5379915757613
2018-05-03 19:00:00,805.2896741670032
2018-05-03 20:00:00,811.6242301989631
2018-05-03 21:00:00,874.2835425079691
2018-05-03 22:00:00,949.1871421845277
2018-05-03 23:00:00,1051.2690181461583
2018-05-04 00:00:00,1052.1990891808
2018-05-04 01:00:00,1018.3423594964925
2018-05-04 02:00:00,1169.2481544851769
2018-05-04 03:00:00,1163.4367636868847
2018-05-04 04:00:00,1214.4311645418752
2018-05-04 05:00:00,1095.9973384068048
2018-05-04 06:00:00,1285.202327884218
2018-05-04 07:00:00,1246.1057523529016
2018-05-04 08:00:00,1109.6238913531358
2018-05-04 09:00:00,1126.9416626852108
2018-05-04 10:00:00,1122.866509763064
2018-05-04 11:00:00,1087.6564653079574
2018-05-04 12:00:00,980.3051407309613
2018-05-04 13:00:00,913.0881045636186
2018-05-04 14:00:00,846.847861275236
2018-05-04 15:00:00,814.3078072456293
2018-05-04 16:00:00,819.8759670541342
2018-05-04 17:00:00,872.7594115508878
2018-05-04 18:00:00,889.0275480029105
2018-05-04 19:00:00,802.834182275293
2018-05-04 20:00:00,844.4023083250884
2018-05-04 21:00:00,886.021554890533
2018-05-04 22:00:00,971.6012319947952
2018-05-04 23:00:00,924.503943562631
2018-05-05 00:00:00,934.6657110000434
2018-05-05 01:00:00,1110.9464570261184
2018-05-05 02:00:00,1094.100182694245
2018-05-05 03:00:00,1186.461041389512
2018-05-05 04:00:00,1123.372799922396
2018-05-05 05:00:00,1201.0812457154123
2018-05-05 06:00:00,1153.7671437358367
2018-05-05 07:00:00,1203.897225441932
2018-05-05 08:00:00,1155.3914870481597
2018-05-05 09:00:00,1141.9379306381763
2018-05-05 10:00:00,1126.2912304219826
2018-05-05 11:00:00,971.3731422326094
2018-05-05 12:00:00,1022.2508094175819
2018-05-05 13:00:00,941.1352570887309
2018-05-05 14:00:00,895.0650082836286
2018-05-05 15:00:00,808.0178809285337
2018-05-05 16:00:00,751.7917137734734
2018-05-05 17:00:00,878.9940601676356
2018-05-05 18:00:00,734.696706546604
2018-05-05 19:00:00,751.3636278919345
2018-05-05 20:00:00,905.4543637149516
2018-05-05 21:00:00,848.8157601076863
2018-05-05 22:00:00,912.4932469236353
2018-05-05 23:00:00,852.965242916173
2018-05-06 00:00:00,1020.3700662712248
2018-05-06 01:00:00,992.4658101184627
2018-05-06 02:00:00,990.1593739276958
2018-05-06 03:00:00,1241.0168954143162
2018-05-06 04:00:00,1154.7262332548391
2018-05-06 05:00:00,1198.1998615082584
2018-05-06 06:00:00,1124.824709328912
2018-05-06 07:00:00,1245.7204200322835
2018-05-06 08:00:00,1059.9141395968272
2018-05-06 09:00:00,1131.3055113482474
2018-05-06 10:00:00,1054.5396485708575
2018-05-06 11:00:00,1038.5227943664715
2018-05-06 12:00:00,973.1478201849125
2018-05-06 13:00:00,993.1893000910113
2018-05-06 14:00:00,820.4280011668794
2018-05-06 15:00:00,862.5559599126294
2018-05-06 16:00:00,752.0336757572672
2018-05-06 17:00:00,775.5617158185938
2018-05-06 18:00:00,785.3725660289473
2018-05-06 19:00:00,844.7037963297328
2018-05-06 20:00:00,865.7380989811526
2018-05-06 21:00:00,914.6417807273517
2018-05-06 22:00:00,936.8406593296605
2018-05-06 23:00:00,996.1954225240878
2018-05-07 00:00:00,1014.2162867973716
2018-05-07 01:00:00,1045.0048106048253
2018-05-07 02:00:00,1073.8679325475402
2018-05-07 03:00:00,1132.2367226919
2018-05-07 04:00:00,1167.1592295923308
2018-05-07 05:00:00,1139.1150696735951
2018-05-07 06:00:00,1161.453080263074
2018-05-07 07:00:00,1214.4862467158734
2018-05-07 08:00:00,1120.70495862834
2018-05-07 09:00:00,1120.3992439914757
2018-05-07 10:00:00,1062.7629926601116
2018-05-07 11:00:00,1093.0679712970837
2018-05-07 12:00:00,906.4886803340833
2018-05-07 13:00:00,987.8578187240421
2018-05-07 14:00:00,850.1701473047796
2018-05-07 15:00:00,902.19526251313
2018-05-07 16:00:00,872.0235446822342
2018-05-07 17:00:00,816.1682280366126
2018-05-07 18:00:00,809.9216313969821
2018-05-07 19:00:00,816.6573279401537
2018-05-07 20:00:00,797.1808475088909
2018-05-07 21:00:00,816.4203792590761
2018-05-07 22:00:00,829.3395780107502
2018-05-07 23:00:00,1020.0681467493093
2018-05-08 00:00:00,908.2812817216613
2018-05-08 01:00:00,1016.6281386641174
2018-05-08 02:00:00,1128.2357089406023
2018-05-08 03:00:00,1031.9278323393803
2018-05-08 04:00:00,1076.6110740244712
2018-05-08 05:00:00,1196.3288822603085
2018-05-08 06:00:00,1190.6723735790788
2018-05-08 07:00:00,1220.3508868568372
2018-05-08 08:00:00,1224.5354298787686
2018-05-08 09:00:00,1139.4608709935806
2018-05-08 10:00:00,1076.8799096335601
2018-05-08 11:00:00,1023.9609213552259
2018-05-08 12:00:00,1068.2855598541266
2018-05-08 13:00:00,892.8245514320711
2018-05-08 14:00:00,871.3054141758564
2018-05-08 15:00:00,873.8250911546087
2018-05-08 16:00:00,887.0750269949604
2018-05-08 17:00:00,799.4365115202932
2018-05-08 18:00:00,733.8905199607432
2018-05-08 19:00:00,824.5475072638419
2018-05-08 20:00:00,835.4524984085323
2018-05-08 21:00:00,829.0837370985225
2018-05-08 22:00:00,942.6431151621958
2018-05-08 23:00:00,925.0863287279296
2018-05-09 00:00:00,1073.207023094518
2018-05-09 01:00:00,1148.9510013330303
2018-05-09 02:00:00,1010.1848717648415
2018-05-09 03:00:00,1116.7016225447474
2018-05-09 04:00:00,1085.1570109018478
2018-05-09 05:00:00,1132.7624225691184
2018-05-09 06:00:00,1225.9402722380632
2018-05-09 07:00:00,1290.6869033925398
2018-05-09 08:00:00,1136.2790991260492
2018-05-09 09:00:00,1198.4950196461139
2018-05-09 10:00:00,1084.0717125315298
2018-05-09 11:00:00,1092.1893808486077
2018-05-09 12:00:00,987.3660880244595
2018-05-09 13:00:00,984.1820595942436
2018-05-09 14:00:00,961.1947097020932
2018-05-09 15:00:00,904.8037117322964
2018-05-09 16:00:00,944.9924070833114
2018-05-09 17:00:00,794.9011728812964
2018-05-09 18:00:00,684.1248432135636
2018-05-09 19:00:00,837.2967022540877
2018-05-09 20:00:00,795.0022052922548
2018-05-09 21:00:00,827.4257276187941
2018-05-09 22:00:00,869.2825261953769
2018-05-09 23:00:00,918.3210921255042
2018-05-10 00:00:00,1059.8982844169404
2018-05-10 01:00:00,1072.7247384804593
2018-05-10 02:00:00,1066.104956781529
2018-05-10 03:00:00,1098.3364567573262
2018-05-10 04:00:00,1204.065201081729
2018-05-10 05:00:00,1222.5003394852802
2018-05-10 06:00:00,1212.9187533218735
2018-05-10 07:00:00,1240.8299316408231
2018-05-10 08:00:00,1118.9072409685907
2018-05-10 09:00:00,1164.316368937831
2018-05-10 10:00:00,1094.3059709369327
2018-05-10 11:00:00,1091.2969555173718
2018-05-10 12:00:00,1047.7028931362006
2018-05-10 13:00:00,1031.737303416653
2018-05-10 14:00:00,892.8921195084349
2018-05-10 15:00:00,867.3324742495339
2018-05-10 16:00:00,820.2642576126968
2018-05-10 17:00:00,845.7825022535445
2018-05-10 18:00:00,791.4191704355995
2018-05-10 19:00:00,702.6849334078721
2018-05-10 20:00:00,817.4647465137432
2018-05-10 21:00:00,840.3322912340808
2018-05-10 22:00:00,936.6657920911645
2018-05-10 23:00:00,954.1942678839804
2018-05-11 00:00:00,1006.949298509696
2018-05-11 01:00:00,992.5550216480711
2018-05-11 02:00:00,1067.8236569253352
2018-05-11 03:00:00,1130.2048514886503
2018-05-11 04:00:00,1168.6128353442305
2018-05-11 05:00:00,1082.769756402411
2018-05-11 06:00:00,1201.6230044616964
2018-05-11 07:00:00,1229.404139362292
2018-05-11 08:00:00,1230.6144417755086
2018-05-11 09:00:00,1252.6775137170691
2018-05-11 10:00:00,1076.335558346577
2018-05-11 11:00:00,1052.8278371908943
2018-05-11 12:00:00,1007.0999151970594
2018-05-11 13:00:00,973.2231856761109
2018-05-11 14:00:00,928.5623561841819
2018-05-11 15:00:00,904.5802997258664
2018-05-11 16:00:00,812.2113255378474
2018-05-11 17:00:00,950.9112426120652
2018-05-11 18:00:00,772.3304493872519
2018-05-11 19:00:00,884.9141775250483
2018-05-11 20:00:00,774.8731574193082
2018-05-11 21:00:00,828.1490261719
2018-05-11 22:00:00,902.4849845272712
2018-05-11 23:00:00,965.951801480347
2018-05-12 00:00:00,1040.332119441652
2018-05-12 01:00:00,988.7205935199655
2018-05-12 02:00:00,1109.6128245627294
2018-05-12 03:00:00,1177.2245332389336
2018-05-12 04:00:00,1233.7261070533482
2018-05-12 05:00:00,1137.954449483913
2018-05-12 06:00:00,1087.6931554629957
2018-05-12 07:00:00,1137.634178258536
2018-05-12 08:00:00,1174.7208599666462
2018-05-12 09:00:00,1108.9103012669277
2018-05-12 10:00:00,1154.6355376845613
2018-05-12 11:00:00,1016.3029810746779
2018-05-12 12:00:00,1069.1698834427677
2018-05-12 13:00:00,900.0571635286508
2018-05-12 14:00:00,904.7914450940095
2018-05-12 15:00:00,822.4691108113515
2018-05-12 16:00:00,864.7886890289396
2018-05-12 17:00:00,795.3432721930654
2018-05-12 18:00:00,792.0187988819448
2018-05-12 19:00:00,849.647805113254
2018-05-12 20:00:00,937.4603241024636
2018-05-12 21:00:00,876.173943632248
2018-05-12 22:00:00,851.711139998062
2018-05-12 23:00:00,954.3878379754401
2018-05-13 00:00:00,1026.3823298654568
2018-05-13 01:00:00,1107.0751426985034
2018-05-13 02:00:00,1099.074734925547
2018-05-13 03:00:00,1085.7748090991083
2018-05-13 04:00:00,1209.6098163183347
2018-05-13 05:00:00,1186.0588077181085
2018-05-13 06:00:00,1189.1006230090375
2018-05-13 07:00:00,1176.1926976485404
2018-05-13 08:00:00,1223.2595333691486
2018-05-13 09:00:00,1131.1277935670962
2018-05-13 10:00:00,1105.0260323671744
2018-05-13 11:00:00,1063.072713237992
2018-05-13 12:00:00,929.5890398121346
2018-05-13 13:00:00,1004.1007334768105
2018-05-13 14:00:00,885.9402563871888
2018-05-13 15:00:00,835.8206129933988
2018-05-13 16:00:00,868.9824028735195
2018-05-13 17:00:00,799.6365995555041
2018-05-13 18:00:00,755.808229949113
2018-05-13 19:00:00,873.262266716777
2018-05-13 20:00:00,779.6822138461902
2018-05-13 21:00:00,844.9025778561206
2018-05-13 22:00:00,796.9420300728721
2018-05-13 23:00:00,926.8406266476803
2018-05-14 00:00:00,1048.6502240700684
2018-05-14 01:00:00,1049.076189086845
2018-05-14 02:00:00,1161.5601084886996
2018-05-14 03:00:00,1095.139848082233
2018-05-14 04:00:00,1099.5249143551862
2018-05-14 05:00:00,1114.2043495457326
2018-05-14 06:00:00,1180.6156111476464
2018-05-14 07:00:00,1160.3103866341442
2018-05-14 08:00:00,1188.0490659638363
2018-05-14 09:00:00,1204.376304223829
2018-05-14 10:00:00,1079.6156668912752
2018-05-14 11:00:00,1150.3254360105316
2018-05-14 12:00:00,944.8638086235213
2018-05-14 13:00:00,929.5689456054638
2018-05-14 14:00:00,912.6665607165165
2018-05-14 15:00:00,869.6473667999685
2018-05-14 16:00:00,851.10427313513
2018-05-14 17:00:00,843.1254686238003
2018-05-14 18:00:00,822.7232393259701
2018-05-14 19:00:00,829.5931627635865
2018-05-14 20:00:00,794.3981192787984
2018-05-14 21:00:00,770.549113243277
2018-05-14 22:00:00,912.8249027208018
2018-05-14 23:00:00,1018.776807794663
2018-05-15 00:00:00,970.0905092712648
2018-05-15 01:00:00,1069.2903326167611
2018-05-15 02:00:00,1098.8932679283052
2018-05-15 03:00:00,1128.72824566097
2018-05-15 04:00:00,1104.414124654005
2018-05-15 05:00:00,1274.3517985012538
2018-05-15 06:00:00,1219.7281660526776
2018-05-15 07:00:00,1244.4687171498565
2018-05-15 08:00:00,1171.0510124813384
2018-05-15 09:00:00,1071.1639448347573
2018-05-15 10:00:00,1047.6759479545797
2018-05-15 11:00:00,1070.9910516465807
2018-05-15 12:00:00,966.1641528125461
2018-05-15 13:00:00,921.8183538434907
2018-05-15 14:00:00,904.4072215219534
2018-05-15 15:00:00,926.2166652586952
2018-05-15 16:00:00,817.4409379281107
2018-05-15 17:00:00,800.1572949612611
2018-05-15 18:00:00,837.0533344854612
2018-05-15 19:00:00,813.9218454512553
2018-05-15 20:00:00,884.9653843139318
2018-05-15 21:00:00,905.815340094171
2018-05-15 22:00:00,835.9984549467745
2018-05-15 23:00:00,857.1085759352759
2018-05-16 00:00:00,984.586300178179
2018-05-16 01:00:00,1048.8295568167482
2018-05-16 02:00:00,1217.708670170845
2018-05-16 03:00:00,1118.49610533196
2018-05-16 04:00:00,1172.199699523796
2018-05-16 05:00:00,1232.1922228738342
2018-05-16 06:00:00,1224.4337042252773
2018-05-16 07:00:00,1084.5515760139626
2018-05-16 08:00:00,1237.8998194157718
2018-05-16 09:00:00,1194.5980081201938
2018-05-16 10:00:00,1144.3777600156454
2018-05-16 11:00:00,1059.1531729063229
2018-05-16 12:00:00,1071.4346950336005
2018-05-16 13:00:00,957.2836509765845
2018-05-16 14:00:00,861.6071565723372
2018-05-16 15:00:00,832.8312029034385
2018-05-16 16:00:00,866.6656216479746
2018-05-16 17:00:00,848.721010371021
2018-05-16 18:00:00,880.0231864051145
2018-05-16 19:00:00,869.3166159888203
2018-05-16 20:00:00,923.0090974925407
2018-05-16 21:00:00,840.497107767174
2018-05-16 22:00:00,905.698632942553
2018-05-16 23:00:00,1030.8480463719077
2018-05-17 00:00:00,1051.7006357201863
2018-05-17 01:00:00,1020.253816069751
2018-05-17 02:00:00,1155.9343086882548
2018-05-17 03:00:00,1127.2916090476663
2018-05-17 04:00:00,1101.2696470763578
2018-05-17 05:00:00,1109.8723143716416
2018-05-17 06:00:00,1172.0290628442438
2018-05-17 07:00:00,1128.2042717549105
2018-05-17 08:00:00,1190.2741913741143
2018-05-17 09:00:00,1099.2005219813072
2018-05-17 10:00:00,1103.7428412972822
2018-05-17 11:00:00,1143.1527097593837
