timestamp,PJME_MW
2018-04-20 04:00:00,1201.7595169117262
2018-04-20 05:00:00,1134.2434914197781
2018-04-20 06:00:00,1163.2070203918713
2018-04-20 07:00:00,1286.416375694752
2018-04-20 08:00:00,1105.379078174794
2018-04-20 09:00:00,1175.2397732443928
2018-04-20 10:00:00,1137.7515769726454
2018-04-20 11:00:00,1030.1513692678095
2018-04-20 12:00:00,1044.4516227433446
2018-04-20 13:00:00,922.0583858483975
2018-04-20 14:00:00,899.9363187028456
2018-04-20 15:00:00,787.6526030019661
2018-04-20 16:00:00,801.3729124845596
2018-04-20 17:00:00,826.5626932671863
2018-04-20 18:00:00,881.4281195505671
2018-04-20 19:00:00,795.7570519088164
2018-04-20 20:00:00,798.443190230267
2018-04-20 21:00:00,882.7516953008053
2018-04-20 22:00:00,927.5110626719337
2018-04-20 23:00:00,958.5400655627808
2018-04-21 00:00:00,965.1247366303772
2018-04-21 01:00:00,1082.9486544768645
2018-04-21 02:00:00,1146.8565106766569
2018-04-21 03:00:00,1196.853071581666
2018-04-21 04:00:00,1174.7997255143891
2018-04-21 05:00:00,1321.8479781149445
2018-04-21 06:00:00,1199.4716187936663
2018-04-21 07:00:00,1170.4002970357565
2018-04-21 08:00:00,1160.1973160412879
2018-04-21 09:00:00,1112.9247979873976
2018-04-21 10:00:00,1077.344205593005
2018-04-21 11:00:00,991.3577520047844
2018-04-21 12:00:00,980.7151380064832
2018-04-21 13:00:00,1016.4550080666668
2018-04-21 14:00:00,884.319195050885
2018-04-21 15:00:00,862.7910753126052
2018-04-21 16:00:00,768.6476040718701
2018-04-21 17:00:00,769.0947282571396
2018-04-21 18:00:00,789.1551119672794
2018-04-21 19:00:00,880.7630874221036
2018-04-21 20:00:00,824.5149679333686
2018-04-21 21:00:00,914.0769544627123
2018-04-21 22:00:00,901.0656843873127
2018-04-21 23:00:00,1001.547036394045
2018-04-22 00:00:00,988.5487036156235
2018-04-22 01:00:00,1044.868419372197
2018-04-22 02:00:00,1150.7382077329687
2018-04-22 03:00:00,1199.7024761872767
2018-04-22 04:00:00,1247.690962918266
2018-04-22 05:00:00,1268.983180621978
2018-04-22 06:00:00,1300.0515091070736
2018-04-22 07:00:00,1192.180224410566
2018-04-22 08:00:00,1196.854710308895
2018-04-22 09:00:00,1174.798809222281
2018-04-22 10:00:00,1105.3490495785786
2018-04-22 11:00:00,1060.8967634215344
2018-04-22 12:00:00,1060.0197034650407
2018-04-22 13:00:00,963.6119633123385
2018-04-22 14:00:00,922.7058328515847
2018-04-22 15:00:00,827.2151412669016
2018-04-22 16:00:00,890.927301252522
2018-04-22 17:00:00,800.1514194266268
2018-04-22 18:00:00,793.572564346499
2018-04-22 19:00:00,828.8913439349753
2018-04-22 20:00:00,882.7886313449011
2018-04-22 21:00:00,865.5402994780674
2018-04-22 22:00:00,918.775424221449
2018-04-22 23:00:00,963.7018702064266
2018-04-23 00:00:00,990.6640534628469
2018-04-23 01:00:00,1084.4330017945388
2018-04-23 02:00:00,1257.1540571775597
2018-04-23 03:00:00,1171.4855618421268
2018-04-23 04:00:00,1135.776525428007
2018-04-23 05:00:00,1233.6145887310647
2018-04-23 06:00:00,1215.4290396851102
2018-04-23 07:00:00,1113.0490940078917
2018-04-23 08:00:00,1111.4166478527663
2018-04-23 09:00:00,1133.2599489956322
2018-04-23 10:00:00,1145.8827713710705
2018-04-23 11:00:00,1045.174430045952
2018-04-23 12:00:00,975.9976022719345
2018-04-23 13:00:00,895.3372123467254
2018-04-23 14:00:00,822.9327797156885
2018-04-23 15:00:00,900.8021918330604
2018-04-23 16:00:00,817.5327183555088
2018-04-23 17:00:00,852.3694198077454
2018-04-23 18:00:00,773.1061290024685
2018-04-23 19:00:00,761.530448621351
2018-04-23 20:00:00,938.0231614096047
2018-04-23 21:00:00,849.1322977688734
2018-04-23 22:00:00,938.3143018438186
2018-04-23 23:00:00,877.3482938918306
2018-04-24 00:00:00,1023.3601693920702
2018-04-24 01:00:00,1078.0882221200625
2018-04-24 02:00:00,1036.8948603184322
2018-04-24 03:00:00,1176.8407308639119
2018-04-24 04:00:00,1136.5262104103185
2018-04-24 05:00:00,1166.8104298174428
2018-04-24 06:00:00,1192.4806625002684
2018-04-24 07:00:00,1115.880940682173
2018-04-24 08:00:00,1222.8576379277288
2018-04-24 09:00:00,1189.5141268731763
2018-04-24 10:00:00,981.2257311020412
2018-04-24 11:00:00,1106.8236958327818
2018-04-24 12:00:00,990.4055326932895
2018-04-24 13:00:00,970.6125729287827
2018-04-24 14:00:00,921.3203527653357
2018-04-24 15:00:00,879.7446128208119
2018-04-24 16:00:00,915.1915744763344
2018-04-24 17:00:00,786.4589900509756
2018-04-24 18:00:00,780.3808159865767
2018-04-24 19:00:00,824.0075364166792
2018-04-24 20:00:00,726.0730179616057
2018-04-24 21:00:00,834.3342532695442
2018-04-24 22:00:00,880.6421754384191
2018-04-24 23:00:00,906.8006224008793
2018-04-25 00:00:00,1040.6688886936136
2018-04-25 01:00:00,1093.7955729857347
2018-04-25 02:00:00,1106.3180615029014
2018-04-25 03:00:00,1023.9708752718605
2018-04-25 04:00:00,1153.8265300894
2018-04-25 05:00:00,1219.4436662765736
2018-04-25 06:00:00,1165.4362966727233
2018-04-25 07:00:00,1247.4296388488037
2018-04-25 08:00:00,1148.2175982473382
2018-04-25 09:00:00,1223.881399783693
2018-04-25 10:00:00,1139.7380329736718
2018-04-25 11:00:00,1059.985626841523
2018-04-25 12:00:00,1012.9156404336584
2018-04-25 13:00:00,925.8991256562605
2018-04-25 14:00:00,932.6559524037573
2018-04-25 15:00:00,830.6232571294245
2018-04-25 16:00:00,788.7411488121907
2018-04-25 17:00:00,885.1603811374135
2018-04-25 18:00:00,828.7350754377519
2018-04-25 19:00:00,780.3245788172794
2018-04-25 20:00:00,817.3317710195489
2018-04-25 21:00:00,915.6414924190912
2018-04-25 22:00:00,744.5238799691577
2018-04-25 23:00:00,928.2866354025736
2018-04-26 00:00:00,1031.6557388795845
2018-04-26 01:00:00,1072.8826596785705
2018-04-26 02:00:00,1168.7837976560027
2018-04-26 03:00:00,1135.3873064566437
2018-04-26 04:00:00,1145.5009069500265
2018-04-26 05:00:00,1140.6637759791981
2018-04-26 06:00:00,1113.370563029966
2018-04-26 07:00:00,1273.7897382998842
2018-04-26 08:00:00,1216.6949210994385
2018-04-26 09:00:00,1115.0909147830937
2018-04-26 10:00:00,1201.223182425102
2018-04-26 11:00:00,1012.9890180614673
2018-04-26 12:00:00,1032.938850218616
2018-04-26 13:00:00,927.585886988637
2018-04-26 14:00:00,968.608988159311
2018-04-26 15:00:00,814.2828804013991
2018-04-26 16:00:00,738.2156567418954
2018-04-26 17:00:00,857.6751891101635
2018-04-26 18:00:00,799.6180805295049
2018-04-26 19:00:00,809.8121475500554
2018-04-26 20:00:00,847.9338808527214
2018-04-26 21:00:00,897.6493473304591
2018-04-26 22:00:00,997.6030165691164
2018-04-26 23:00:00,892.4452111139799
2018-04-27 00:00:00,1044.6878689407224
2018-04-27 01:00:00,1052.3600772133339
2018-04-27 02:00:00,1047.142366595126
2018-04-27 03:00:00,1181.535273399718
2018-04-27 04:00:00,1203.7634711996081
2018-04-27 05:00:00,1104.900660233248
2018-04-27 06:00:00,1173.6162519885193
2018-04-27 07:00:00,1218.2880699955417
2018-04-27 08:00:00,1170.9352162391128
2018-04-27 09:00:00,1127.4026363420767
2018-04-27 10:00:00,1097.4737176899484
2018-04-27 11:00:00,1045.8036161613027
2018-04-27 12:00:00,1022.8004410625772
2018-04-27 13:00:00,805.6433412427239
2018-04-27 14:00:00,889.3733424228093
2018-04-27 15:00:00,968.2300736631726
2018-04-27 16:00:00,824.9320909138114
2018-04-27 17:00:00,822.3208673702505
2018-04-27 18:00:00,759.9899641074671
2018-04-27 19:00:00,862.0710376369118
2018-04-27 20:00:00,780.3363553515778
2018-04-27 21:00:00,808.6294347546245
2018-04-27 22:00:00,918.6407509500649
2018-04-27 23:00:00,979.1507077055937
2018-04-28 00:00:00,878.8821205614267
2018-04-28 01:00:00,1030.5353211570364
2018-04-28 02:00:00,1049.7264757936498
2018-04-28 03:00:00,1077.1645809618078
2018-04-28 04:00:00,1253.5719125620699
2018-04-28 05:00:00,1191.0340334720943
2018-04-28 06:00:00,1231.7283137064162
2018-04-28 07:00:00,1214.3487093608737
2018-04-28 08:00:00,1209.0349122836612
2018-04-28 09:00:00,1134.2219597962112
2018-04-28 10:00:00,1079.581665575186
2018-04-28 11:00:00,1030.4900545206667
2018-04-28 12:00:00,988.8004615226646
2018-04-28 13:00:00,1055.9779501598682
2018-04-28 14:00:00,864.5874676661153
2018-04-28 15:00:00,932.1133395478106
2018-04-28 16:00:00,871.7881389695916
2018-04-28 17:00:00,788.691512943554
2018-04-28 18:00:00,774.4718968099876
2018-04-28 19:00:00,797.7129603911923
2018-04-28 20:00:00,757.1646405473523
2018-04-28 21:00:00,861.6653062772432
2018-04-28 22:00:00,914.6629464588843
2018-04-28 23:00:00,1000.7135326510652
2018-04-29 00:00:00,965.4171709206475
2018-04-29 01:00:00,1181.5962283820966
2018-04-29 02:00:00,997.3877552130344
2018-04-29 03:00:00,1156.4514357109358
2018-04-29 04:00:00,1208.7392492640872
2018-04-29 05:00:00,1208.139320763466
2018-04-29 06:00:00,1100.3690717840875
2018-04-29 07:00:00,1184.3339559476528
2018-04-29 08:00:00,1135.081413303044
2018-04-29 09:00:00,1093.1878832955483
2018-04-29 10:00:00,1176.1785354446977
2018-04-29 11:00:00,1049.0037111045017
2018-04-29 12:00:00,1006.9809355981911
2018-04-29 13:00:00,978.7149836956113
2018-04-29 14:00:00,897.1964900930135
2018-04-29 15:00:00,1015.0177584495011
2018-04-29 16:00:00,756.0319141907594
2018-04-29 17:00:00,838.1538020707757
2018-04-29 18:00:00,781.7485629857136
2018-04-29 19:00:00,659.3562101094506
2018-04-29 20:00:00,856.2555035044605
2018-04-29 21:00:00,889.0349280784538
2018-04-29 22:00:00,880.4802227856067
2018-04-29 23:00:00,929.8659668780923
2018-04-30 00:00:00,954.2883975083627
2018-04-30 01:00:00,1107.846234905967
2018-04-30 02:00:00,1110.7666714976597
2018-04-30 03:00:00,1207.0672587651518
2018-04-30 04:00:00,1192.99636763889
2018-04-30 05:00:00,1280.7395328097787
2018-04-30 06:00:00,1198.868541287079
2018-04-30 07:00:00,1170.034317214658
2018-04-30 08:00:00,1185.835451928992
2018-04-30 09:00:00,1070.5602051510587
2018-04-30 10:00:00,1174.6315105244173
2018-04-30 11:00:00,1110.2876458185203
2018-04-30 12:00:00,988.676327534867
2018-04-30 13:00:00,941.3176241776333
2018-04-30 14:00:00,844.8287246190346
2018-04-30 15:00:00,950.7020629859751
2018-04-30 16:00:00,785.9367157425778
2018-04-30 17:00:00,766.1860010333605
2018-04-30 18:00:00,797.7502937719712
2018-04-30 19:00:00,788.9134009704105
2018-04-30 20:00:00,882.0007468510717
2018-04-30 21:00:00,852.5168096419442
2018-04-30 22:00:00,870.4428045960121
2018-04-30 23:00:00,1000.7315200981699
2018-05-01 00:00:00,1020.1730666196001
2018-05-01 01:00:00,1018.6970896683068
2018-05-01 02:00:00,1102.6432533631694
2018-05-01 03:00:00,1099.7780631250255
2018-05-01 04:00:00,1162.0237658642618
2018-05-01 05:00:00,1209.7568862492055
2018-05-01 06:00:00,1168.2938687115575
2018-05-01 07:00:00,1154.239524237341
2018-05-01 08:00:00,1211.3672957829394
2018-05-01 09:00:00,1102.4906337352534
2018-05-01 10:00:00,1082.8426278286263
2018-05-01 11:00:00,1050.645492510319
2018-05-01 12:00:00,977.8726614603382
2018-05-01 13:00:00,943.0081069302383
2018-05-01 14:00:00,844.2747143662104
2018-05-01 15:00:00,846.362502701699
2018-05-01 16:00:00,828.7302214276409
2018-05-01 17:00:00,849.9556262238796
2018-05-01 18:00:00,791.5126229449994
2018-05-01 19:00:00,804.3592927882864
2018-05-01 20:00:00,794.3306694118207
2018-05-01 21:00:00,903.8029133417883
2018-05-01 22:00:00,937.5763091887837
2018-05-01 23:00:00,913.0391776601169
2018-05-02 00:00:00,933.901900648377
2018-05-02 01:00:00,1058.62660614814
2018-05-02 02:00:00,1131.628532277847
2018-05-02 03:00:00,1118.0958776982434
2018-05-02 04:00:00,1155.849553183013
2018-05-02 05:00:00,1151.6382005637731
2018-05-02 06:00:00,1274.7640656011115
2018-05-02 07:00:00,1205.074191172913
2018-05-02 08:00:00,1111.9912834308902
2018-05-02 09:00:00,1145.1629189166645
2018-05-02 10:00:00,1157.1011439423266
2018-05-02 11:00:00,1037.8416088324914
2018-05-02 12:00:00,1002.8806796962705
2018-05-02 13:00:00,824.3942013153304
2018-05-02 14:00:00,1002.1187550627762
2018-05-02 15:00:00,783.9223860029517
2018-05-02 16:00:00,943.1556383770886
2018-05-02 17:00:00,844.416628203177
2018-05-02 18:00:00,774.6834565448809
2018-05-02 19:00:00,818.5341652180867
2018-05-02 20:00:00,867.1290649703863
2018-05-02 21:00:00,940.6016464978622
2018-05-02 22:00:00,978.6538385106319
2018-05-02 23:00:00,981.2211240481519
2018-05-03 00:00:00,1041.4709795365522
2018-05-03 01:00:00,953.115973925262
2018-05-03 02:00:00,1139.6199536127685
2018-05-03 03:00:00,1224.2253267716942
2018-05-03 04:00:00,1163.151481924052
2018-05-03 05:00:00,1123.4213719932395
2018-05-03 06:00:00,1219.721490174439
2018-05-03 07:00:00,1168.1534760959833
2018-05-03 08:00:00,1152.435619555532
2018-05-03 09:00:00,1090.123806310489
2018-05-03 10:00:00,1100.2312135171046
2018-05-03 11:00:00,1036.5328475750534
2018-05-03 12:00:00,1059.1198532390197
2018-05-03 13:00:00,962.9684481305803
2018-05-03 14:00:00,772.2175801008614
2018-05-03 15:00:00,902.0749450816446
2018-05-03 16:00:00,813.4505080284775
2018-05-03 17:00:00,906.2826531399605
2018-05-03 18:00:00,844.7108302090037
2018-05-03 19:00:00,810.160629683996
2018-05-03 20:00:00,776.9163031900118
2018-05-03 21:00:00,826.3543133839479
2018-05-03 22:00:00,1009.473928323769
2018-05-03 23:00:00,981.3501019009664
2018-05-04 00:00:00,1027.8545889594927
2018-05-04 01:00:00,1030.932372913404
2018-05-04 02:00:00,1084.9098600788464
2018-05-04 03:00:00,1165.7201091559327
2018-05-04 04:00:00,1309.095086310842
2018-05-04 05:00:00,1214.8091354206565
2018-05-04 06:00:00,1175.7695853765151
2018-05-04 07:00:00,1256.1691566965574
2018-05-04 08:00:00,1143.5102324037587
2018-05-04 09:00:00,1156.09261168214
2018-05-04 10:00:00,1003.7989821562463
2018-05-04 11:00:00,969.7796997887363
2018-05-04 12:00:00,954.4139162146972
2018-05-04 13:00:00,881.0782154534006
2018-05-04 14:00:00,854.4423931783275
2018-05-04 15:00:00,825.7070965112966
2018-05-04 16:00:00,861.0330471223227
2018-05-04 17:00:00,743.8661746180105
2018-05-04 18:00:00,782.5933161794728
2018-05-04 19:00:00,766.059918140812
2018-05-04 20:00:00,764.9810567170715
2018-05-04 21:00:00,819.2111360920983
2018-05-04 22:00:00,881.5467750272988
2018-05-04 23:00:00,967.9071403719561
2018-05-05 00:00:00,920.1167253157455
2018-05-05 01:00:00,1075.5617332949007
2018-05-05 02:00:00,1182.7976721237985
2018-05-05 03:00:00,1139.0484451098223
2018-05-05 04:00:00,1183.0132811155265
2018-05-05 05:00:00,1126.8811035833278
2018-05-05 06:00:00,1182.3001013457801
2018-05-05 07:00:00,1181.6103382800973
2018-05-05 08:00:00,1259.1551327317168
2018-05-05 09:00:00,1206.9344382800095
2018-05-05 10:00:00,1100.5102786964876
2018-05-05 11:00:00,1077.3954045819212
2018-05-05 12:00:00,1072.1182547418753
2018-05-05 13:00:00,896.4532416385549
2018-05-05 14:00:00,892.6101668417184
2018-05-05 15:00:00,968.5037014291595
2018-05-05 16:00:00,798.5768446312242
2018-05-05 17:00:00,836.8745164828126
2018-05-05 18:00:00,761.0523373438898
2018-05-05 19:00:00,861.269988866854
2018-05-05 20:00:00,701.5647319584768
2018-05-05 21:00:00,819.6687937309282
2018-05-05 22:00:00,857.9347460297902
2018-05-05 23:00:00,953.0470398083821
2018-05-06 00:00:00,1008.5973369149818
2018-05-06 01:00:00,994.5210121130812
2018-05-06 02:00:00,1044.1682190395113
2018-05-06 03:00:00,993.9663420371754
2018-05-06 04:00:00,1126.7523481416004
2018-05-06 05:00:00,1239.389385131147
2018-05-06 06:00:00,1183.1058617408357
2018-05-06 07:00:00,1190.227255777476
2018-05-06 08:00:00,1175.8853420991982
2018-05-06 09:00:00,1165.8279804863885
2018-05-06 10:00:00,1058.9196883878565
2018-05-06 11:00:00,1136.3457022647517
2018-05-06 12:00:00,1097.4552383903101
2018-05-06 13:00:00,900.8651643517959
2018-05-06 14:00:00,874.8604175126106
2018-05-06 15:00:00,835.1109531130353
2018-05-06 16:00:00,825.2170296205568
2018-05-06 17:00:00,845.8812599757664
2018-05-06 18:00:00,765.5316420717102
2018-05-06 19:00:00,812.4386224349322
2018-05-06 20:00:00,832.041889004051
2018-05-06 21:00:00,862.8405703008693
2018-05-06 22:00:00,902.5483596439074
2018-05-06 23:00:00,980.059835275514
2018-05-07 00:00:00,928.6205019912986
2018-05-07 01:00:00,1097.4527813305986
2018-05-07 02:00:00,1118.9481909288652
2018-05-07 03:00:00,1121.2106626596444
2018-05-07 04:00:00,1148.1825129035683
2018-05-07 05:00:00,1145.050694991447
2018-05-07 06:00:00,1174.3527584434357
2018-05-07 07:00:00,1111.1171814108857
2018-05-07 08:00:00,1140.428916802831
2018-05-07 09:00:00,1130.9493512117294
2018-05-07 10:00:00,1116.032098252469
2018-05-07 11:00:00,891.3648105704524
2018-05-07 12:00:00,920.9366192828377
2018-05-07 13:00:00,968.4366566044368
2018-05-07 14:00:00,886.2691887681189
2018-05-07 15:00:00,841.0136400578922
2018-05-07 16:00:00,833.2188873025896
2018-05-07 17:00:00,812.6286856160723
2018-05-07 18:00:00,757.4690540455749
2018-05-07 19:00:00,803.7966401499783
2018-05-07 20:00:00,918.423619603183
2018-05-07 21:00:00,889.7991901671505
2018-05-07 22:00:00,950.1144113889552
2018-05-07 23:00:00,848.6998153893738
2018-05-08 00:00:00,1105.8784324683716
2018-05-08 01:00:00,985.6170578536857
2018-05-08 02:00:00,1041.9338965352617
2018-05-08 03:00:00,1134.3314140785178
2018-05-08 04:00:00,1167.0735133411847
2018-05-08 05:00:00,1211.7314042512603
2018-05-08 06:00:00,1192.2726667496204
2018-05-08 07:00:00,1124.759264191928
2018-05-08 08:00:00,1148.5882113278801
2018-05-08 09:00:00,1244.4304035821576
2018-05-08 10:00:00,1110.9429436626601
2018-05-08 11:00:00,1027.6498619175493
2018-05-08 12:00:00,986.4379421499079
2018-05-08 13:00:00,1047.8708100580332
2018-05-08 14:00:00,847.9008301881069
2018-05-08 15:00:00,825.8805963175199
2018-05-08 16:00:00,894.0107773330265
2018-05-08 17:00:00,842.3937116689151
2018-05-08 18:00:00,715.7268818353488
2018-05-08 19:00:00,794.6556047650461
2018-05-08 20:00:00,874.8711759018432
2018-05-08 21:00:00,874.6560644184983
2018-05-08 22:00:00,908.8945645062407
2018-05-08 23:00:00,932.8035200746012
2018-05-09 00:00:00,1095.1879384434326
2018-05-09 01:00:00,1089.2104754299653
2018-05-09 02:00:00,1028.6750268858448
2018-05-09 03:00:00,1090.9047518080813
2018-05-09 04:00:00,1232.1172194493367
2018-05-09 05:00:00,1200.9971925237182
2018-05-09 06:00:00,1173.2452102809966
2018-05-09 07:00:00,1302.1392739272887
2018-05-09 08:00:00,1152.7313222925138
2018-05-09 09:00:00,1126.6852464507515
2018-05-09 10:00:00,1105.0990714455663
2018-05-09 11:00:00,1086.321945003416
2018-05-09 12:00:00,1053.2431538257022
2018-05-09 13:00:00,966.3579238934134
2018-05-09 14:00:00,900.7716176323052
2018-05-09 15:00:00,917.8290450160296
2018-05-09 16:00:00,799.2207710396034
2018-05-09 17:00:00,708.7574344609451
2018-05-09 18:00:00,936.422254567882
2018-05-09 19:00:00,866.5189612895543
2018-05-09 20:00:00,800.0224819539893
2018-05-09 21:00:00,841.7422525933688
2018-05-09 22:00:00,863.3680413516095
2018-05-09 23:00:00,1074.7043545965755
2018-05-10 00:00:00,927.8171097644145
2018-05-10 01:00:00,1026.8379272896213
2018-05-10 02:00:00,1147.7648248828743
2018-05-10 03:00:00,1135.0657337278342
2018-05-10 04:00:00,1221.9374009358721
2018-05-10 05:00:00,1188.4080659206618
2018-05-10 06:00:00,1203.0588733596421
2018-05-10 07:00:00,1248.7711330456343
2018-05-10 08:00:00,1186.61807599711
2018-05-10 09:00:00,1059.9767294867802
2018-05-10 10:00:00,1071.3226532133895
2018-05-10 11:00:00,1052.195170201867
2018-05-10 12:00:00,1088.329802840724
2018-05-10 13:00:00,886.1985887907786
2018-05-10 14:00:00,896.4770307152645
2018-05-10 15:00:00,906.2314414434494
2018-05-10 16:00:00,891.2039521709145
2018-05-10 17:00:00,838.500348878606
2018-05-10 18:00:00,718.4132791835825
2018-05-10 19:00:00,801.6548567131364
2018-05-10 20:00:00,794.8840646833196
2018-05-10 21:00:00,901.7580384249687
2018-05-10 22:00:00,943.811541675494
2018-05-10 23:00:00,865.3131675718648
2018-05-11 00:00:00,966.3269258076733
2018-05-11 01:00:00,1024.38772551296
2018-05-11 02:00:00,1097.1703993623853
2018-05-11 03:00:00,1136.3078134021825
2018-05-11 04:00:00,1200.8043604885556
2018-05-11 05:00:00,1212.7257752446774
2018-05-11 06:00:00,1172.3615074469624
2018-05-11 07:00:00,1296.1076447916773
2018-05-11 08:00:00,1150.5641131577777
2018-05-11 09:00:00,1190.8699629777589
2018-05-11 10:00:00,1135.5570008202835
2018-05-11 11:00:00,1002.4900297978163
2018-05-11 12:00:00,1027.6554774986978
2018-05-11 13:00:00,930.427349679854
2018-05-11 14:00:00,853.3679731576854
2018-05-11 15:00:00,873.5650878773605
2018-05-11 16:00:00,813.6977190855923
2018-05-11 17:00:00,764.989792547812
2018-05-11 18:00:00,787.857369781828
2018-05-11 19:00:00,765.852405670354
2018-05-11 20:00:00,807.5180771762502
2018-05-11 21:00:00,823.1368355755999
2018-05-11 22:00:00,933.2540587494261
2018-05-11 23:00:00,930.3197978324042
2018-05-12 00:00:00,1048.2791578053989
2018-05-12 01:00:00,1055.3794530581752
2018-05-12 02:00:00,1034.6779351416817
2018-05-12 03:00:00,1169.3562291679732
2018-05-12 04:00:00,1185.9103495354877
2018-05-12 05:00:00,1319.8732535712
2018-05-12 06:00:00,1230.9395559522713
2018-05-12 07:00:00,1195.374103868154
2018-05-12 08:00:00,1183.8771357344926
2018-05-12 09:00:00,1210.9167286994305
2018-05-12 10:00:00,1158.6454909929803
2018-05-12 11:00:00,967.4021648953491
2018-05-12 12:00:00,1021.9098795949708
2018-05-12 13:00:00,971.8009375475183
2018-05-12 14:00:00,873.8465611283065
2018-05-12 15:00:00,858.6844959491789
2018-05-12 16:00:00,784.9560736366168
2018-05-12 17:00:00,865.2557932625634
2018-05-12 18:00:00,826.5754930710826
2018-05-12 19:00:00,782.6257285726897
2018-05-12 20:00:00,892.748759361624
2018-05-12 21:00:00,891.4605493834305
2018-05-12 22:00:00,997.5760795130956
2018-05-12 23:00:00,987.0293592239541
2018-05-13 00:00:00,950.6881102887008
2018-05-13 01:00:00,1014.514408511238
2018-05-13 02:00:00,1112.237171189743
2018-05-13 03:00:00,1180.4805765801161
2018-05-13 04:00:00,1156.8439062745372
2018-05-13 05:00:00,1220.654241482025
2018-05-13 06:00:00,1251.3184607691983
2018-05-13 07:00:00,1137.1991676971513
2018-05-13 08:00:00,1217.0366618004505
2018-05-13 09:00:00,1061.3684013339177
2018-05-13 10:00:00,1020.0262996042931
2018-05-13 11:00:00,1066.8068899534492
2018-05-13 12:00:00,1016.3277777980186
2018-05-13 13:00:00,1002.9759117145906
2018-05-13 14:00:00,908.1775403158886
2018-05-13 15:00:00,855.5961299940002
2018-05-13 16:00:00,847.5548672153599
2018-05-13 17:00:00,800.1269527656464
2018-05-13 18:00:00,771.4434912723581
2018-05-13 19:00:00,762.874154417303
2018-05-13 20:00:00,848.4128362905087
2018-05-13 21:00:00,745.5641595180776
2018-05-13 22:00:00,823.6806034502486
2018-05-13 23:00:00,1014.9157949040309
2018-05-14 00:00:00,970.9178098258177
2018-05-14 01:00:00,1003.2311459862499
2018-05-14 02:00:00,1106.0902575494306
2018-05-14 03:00:00,1206.3185287938516
2018-05-14 04:00:00,1211.3862488390262
2018-05-14 05:00:00,1260.0486979866955
2018-05-14 06:00:00,1264.2714642103574
2018-05-14 07:00:00,1260.5170478787575
2018-05-14 08:00:00,1096.411405541513
2018-05-14 09:00:00,1160.4782203460347
2018-05-14 10:00:00,1030.5445195473171
2018-05-14 11:00:00,1027.7469905193877
2018-05-14 12:00:00,997.6101061333486
2018-05-14 13:00:00,889.2079182455196
2018-05-14 14:00:00,921.9241754667424
2018-05-14 15:00:00,839.4323575557995
2018-05-14 16:00:00,825.7122237087751
2018-05-14 17:00:00,839.8924650390044
2018-05-14 18:00:00,813.1790802216454
2018-05-14 19:00:00,887.0344258558273
2018-05-14 20:00:00,870.7035961242455
2018-05-14 21:00:00,874.6981298303771
2018-05-14 22:00:00,810.3203585973165
2018-05-14 23:00:00,925.7616837849789
2018-05-15 00:00:00,1030.827967271384
2018-05-15 01:00:00,1046.3097480012152
2018-05-15 02:00:00,1112.848500152088
2018-05-15 03:00:00,1128.4171507035614
2018-05-15 04:00:00,1223.0776310627139
2018-05-15 05:00:00,1193.643124656638
2018-05-15 06:00:00,1241.396049451726
2018-05-15 07:00:00,1138.570429568666
2018-05-15 08:00:00,1149.8774245455115
2018-05-15 09:00:00,1115.9866025183258
2018-05-15 10:00:00,1202.5978387853718
2018-05-15 11:00:00,1052.1182006734698
2018-05-15 12:00:00,976.8350631964207
2018-05-15 13:00:00,979.3430555024169
2018-05-15 14:00:00,951.5500302418773
2018-05-15 15:00:00,882.1220057368478
2018-05-15 16:00:00,856.3400623225859
2018-05-15 17:00:00,796.775310619877
2018-05-15 18:00:00,870.4816780504871
2018-05-15 19:00:00,828.9985083847038
2018-05-15 20:00:00,739.7509457974903
2018-05-15 21:00:00,858.5064457609496
2018-05-15 22:00:00,891.9276934956108
2018-05-15 23:00:00,1019.1403680177837
2018-05-16 00:00:00,973.863389465664
2018-05-16 01:00:00,1145.1364786700424
2018-05-16 02:00:00,1066.7996294013346
2018-05-16 03:00:00,1166.886450298229
2018-05-16 04:00:00,1168.265395877861
2018-05-16 05:00:00,1130.0088491261222
2018-05-16 06:00:00,1158.9911483820892
2018-05-16 07:00:00,1178.3145793701315
2018-05-16 08:00:00,1081.9411824819224
2018-05-16 09:00:00,1152.5912681389423
2018-05-16 10:00:00,1081.9904280546134
2018-05-16 11:00:00,1081.3736148913845
2018-05-16 12:00:00,948.1771493415614
2018-05-16 13:00:00,885.642447510068
2018-05-16 14:00:00,1007.8737754742633
2018-05-16 15:00:00,981.9172775285163
2018-05-16 16:00:00,783.1733126867629
2018-05-16 17:00:00,727.46210792179
2018-05-16 18:00:00,845.1174729567922
2018-05-16 19:00:00,793.5273472245607
2018-05-16 20:00:00,844.0025105254822
2018-05-16 21:00:00,873.6269186927038
2018-05-16 22:00:00,886.3371236380958
2018-05-16 23:00:00,936.5300588833533
2018-05-17 00:00:00,997.6127792606272
2018-05-17 01:00:00,1119.3746640735317
2018-05-17 02:00:00,1109.7673370008856
2018-05-17 03:00:00,1170.1740757552734
2018-05-17 04:00:00,1157.879385926236
2018-05-17 05:00:00,1172.175119130099
2018-05-17 06:00:00,1169.4388921798281
2018-05-17 07:00:00,1266.7198570639343
2018-05-17 08:00:00,1181.5130183922329
2018-05-17 09:00:00,1170.839700726409
2018-05-17 10:00:00,1038.4457438192458
